,timestamp,GPS_INPUT.sysid,GPS_INPUT.compid,GPS_INPUT.time_usec,GPS_INPUT.gps_id,GPS_INPUT.ignore_flags,GPS_INPUT.time_week_ms,GPS_INPUT.time_week,GPS_INPUT.fix_type,GPS_INPUT.lat,GPS_INPUT.lon,GPS_INPUT.alt,GPS_INPUT.hdop,GPS_INPUT.vdop,GPS_INPUT.vn,GPS_INPUT.ve,GPS_INPUT.vd,GPS_INPUT.speed_accuracy,GPS_INPUT.horiz_accuracy,GPS_INPUT.vert_accuracy,GPS_INPUT.satellites_visible,GPS_INPUT.yaw,GPS_INPUT.lat_deg,GPS_INPUT.lon_deg,GPS_INPUT.rate
7083,1718213683.804,1,220,0,0,185,0,0,3,476175479,-1223606031,0.0,0.6000000238418579,2.5944156646728516,0.0,0.0,0.0,0.0,2.5944156646728516,0.0,24,11300,47.6175479,-122.3606031,3.4590108267686097
7084,1718213684.08,1,220,0,0,185,0,0,3,476175479,-1223606031,0.0,0.6000000238418579,2.5301361083984375,0.0,0.0,0.0,0.0,2.5301361083984375,0.0,24,11300,47.6175479,-122.3606031,3.445899297071884
7085,1718213684.339,1,220,0,0,185,0,0,3,476175473,-1223606039,0.0,0.6000000238418579,2.5301361083984375,0.0,0.0,0.0,0.0,2.5301361083984375,0.0,25,11499,47.6175473,-122.3606039,3.4686092116738605
7086,1718213684.586,1,220,0,0,185,0,0,3,476175478,-1223606060,0.0,0.6000000238418579,2.790712594985962,0.0,0.0,0.0,0.0,2.790712594985962,0.0,25,11400,47.6175478,-122.360606,3.4530387831958365
7087,1718213684.83,1,220,0,0,185,0,0,3,476175478,-1223606060,0.0,0.6000000238418579,2.790712594985962,0.0,0.0,0.0,0.0,2.790712594985962,0.0,25,11400,47.6175478,-122.360606,3.4958923533230846
7088,1718213685.12,1,220,0,0,185,0,0,3,476175445,-1223606022,0.0,0.6000000238418579,3.140928268432617,0.0,0.0,0.0,0.0,3.140928268432617,0.0,25,11300,47.6175445,-122.3606022,3.4590108267686097
7089,1718213685.358,1,220,0,0,185,0,0,3,476175445,-1223606022,0.0,0.6000000238418579,3.140928268432617,0.0,0.0,0.0,0.0,3.140928268432617,0.0,25,11300,47.6175445,-122.3606022,3.46800751032968
7090,1718213685.655,1,220,0,0,185,0,0,3,476175439,-1223606017,0.0,0.6000000238418579,3.4494991302490234,0.0,0.0,0.0,0.0,3.4494991302490234,0.0,25,11300,47.6175439,-122.3606017,3.4488704801661356
7091,1718213685.892,1,220,0,0,185,0,0,3,476175439,-1223606017,0.0,0.6000000238418579,3.4494991302490234,0.0,0.0,0.0,0.0,3.4494991302490234,0.0,25,11300,47.6175439,-122.3606017,3.465603936455643
7092,1718213686.166,1,220,0,0,185,0,0,3,476175438,-1223606025,0.0,0.6000000238418579,3.491489887237549,0.0,0.0,0.0,0.0,3.491489887237549,0.0,25,11300,47.6175438,-122.3606025,3.1781344437559658
7093,1718213686.4199998,1,220,0,0,185,0,0,3,476175438,-1223606025,0.0,0.6000000238418579,3.491489887237549,0.0,0.0,0.0,0.0,3.491489887237549,0.0,25,11300,47.6175438,-122.3606025,3.4867503115735095
7094,1718213686.698,1,220,0,0,185,0,0,3,476175435,-1223606029,0.0,0.6000000238418579,3.3967039585113525,0.0,0.0,0.0,0.0,3.3967039585113525,0.0,25,11300,47.6175435,-122.3606029,3.5044681864099907
7095,1718213686.9399998,1,220,0,0,185,0,0,3,476175435,-1223606029,0.0,0.6000000238418579,3.3967039585113525,0.0,0.0,0.0,0.0,3.3967039585113525,0.0,25,11300,47.6175435,-122.3606029,3.502013678905988
7096,1718213687.2229998,1,220,0,0,185,0,0,3,476175435,-1223606047,0.0,0.6000000238418579,3.3712244033813477,0.0,0.0,0.0,0.0,3.3712244033813477,0.0,24,11300,47.6175435,-122.3606047,3.4770515479882063
7097,1718213687.439,1,220,0,0,185,0,0,3,476175435,-1223606047,0.0,0.6000000238418579,3.3712244033813477,0.0,0.0,0.0,0.0,3.3712244033813477,0.0,24,11300,47.6175435,-122.3606047,3.4668053067867257
7098,1718213687.7289999,1,220,0,0,185,0,0,3,476175432,-1223606061,0.0,0.6000000238418579,3.357832908630371,0.0,0.0,0.0,0.0,3.357832908630371,0.0,24,11300,47.6175432,-122.3606061,3.505082314368304
7099,1718213687.97,1,220,0,0,185,0,0,3,476175432,-1223606061,0.0,0.6000000238418579,3.357832908630371,0.0,0.0,0.0,0.0,3.357832908630371,0.0,24,11300,47.6175432,-122.3606061,3.4831070135298603
7100,1718213688.263,1,220,0,0,185,0,0,3,476175416,-1223606051,0.0,0.6000000238418579,3.339390993118286,0.0,0.0,0.0,0.0,3.339390993118286,0.0,24,11200,47.6175416,-122.3606051,3.5118525433610976
7101,1718213688.498,1,220,0,0,185,0,0,3,476175416,-1223606051,0.0,0.6000000238418579,3.339390993118286,0.0,0.0,0.0,0.0,3.339390993118286,0.0,24,11200,47.6175416,-122.3606051,3.4922297898831673
7102,1718213689.283,1,220,0,0,185,0,0,3,476175406,-1223606102,0.0,0.6000000238418579,2.980816602706909,0.0,0.0,0.0,0.0,2.980816602706909,0.0,24,11200,47.6175406,-122.3606102,3.505696804112785
7103,1718213689.54,1,220,0,0,185,0,0,3,476175406,-1223606102,0.0,0.6000000238418579,2.6628527641296387,0.0,0.0,0.0,0.0,2.6628527641296387,0.0,24,11200,47.6175406,-122.3606102,3.4849276379474134
7104,1718213689.787,1,220,0,0,185,0,0,3,476175402,-1223606121,0.0,0.6000000238418579,2.6628527641296387,0.0,0.0,0.0,0.0,2.6628527641296387,0.0,24,11100,47.6175402,-122.3606121,3.5174112656009866
7105,1718213690.05,1,220,0,0,185,0,0,3,476175402,-1223606121,0.0,0.6000000238418579,2.6692910194396973,0.0,0.0,0.0,0.0,2.6692910194396973,0.0,24,11100,47.6175402,-122.3606121,3.482500416806986
7106,1718213690.3379998,1,220,0,0,185,0,0,3,476175374,-1223606071,0.0,0.6000000238418579,2.6692910194396973,0.0,0.0,0.0,0.0,2.6692910194396973,0.0,24,11000,47.6175374,-122.3606071,3.5020135327065316
7107,1718213690.599,1,220,0,0,185,0,0,3,476175361,-1223606059,0.0,0.6000000238418579,2.8814260959625244,0.0,0.0,0.0,0.0,2.8814260959625244,0.0,24,11000,47.6175361,-122.3606059,3.4800765743892312
7108,1718213690.826,1,220,0,0,185,0,0,3,476175361,-1223606059,0.0,0.6000000238418579,2.8814260959625244,0.0,0.0,0.0,0.0,2.8814260959625244,0.0,24,11000,47.6175361,-122.3606059,3.5044681864099907
7109,1718213691.1,1,220,0,0,185,0,0,3,476175361,-1223606059,0.0,0.6000000238418579,2.8985276222229004,0.0,0.0,0.0,0.0,2.8985276222229004,0.0,24,11000,47.6175361,-122.3606059,3.4644032553944526
7110,1718213691.35,1,220,0,0,185,0,0,3,476175351,-1223606081,0.0,0.6000000238418579,2.8985276222229004,0.0,0.0,0.0,0.0,2.8985276222229004,0.0,23,10899,47.6175351,-122.3606081,3.510619607908784
7111,1718213691.619,1,220,0,0,185,0,0,3,476175351,-1223606081,0.0,0.6000000238418579,2.8960468769073486,0.0,0.0,0.0,0.0,2.8960468769073486,0.0,23,10899,47.6175351,-122.3606081,3.193357809908178
7112,1718213691.8709998,1,220,0,0,185,0,0,3,476175351,-1223606121,0.0,0.6000000238418579,2.8960468769073486,0.0,0.0,0.0,0.0,2.8960468769073486,0.0,23,11000,47.6175351,-122.3606121,3.493449839853509
7113,1718213692.159,1,220,0,0,185,0,0,3,476175348,-1223606158,0.0,0.6000000238418579,2.8261396884918213,0.0,0.0,0.0,0.0,2.8261396884918213,0.0,23,10899,47.6175348,-122.3606158,3.472825105298088
7114,1718213692.3839998,1,220,0,0,185,0,0,3,476175348,-1223606158,0.0,0.6000000238418579,2.8261396884918213,0.0,0.0,0.0,0.0,2.8261396884918213,0.0,23,10899,47.6175348,-122.3606158,3.462603864395306
7115,1718213692.6829998,1,220,0,0,185,0,0,3,476175315,-1223606115,0.0,0.6000000238418579,2.807204246520996,0.0,0.0,0.0,0.0,2.807204246520996,0.0,23,10400,47.6175315,-122.3606115,3.474635137977503
7116,1718213692.934,1,220,0,0,185,0,0,3,476175315,-1223606115,0.0,0.6000000238418579,2.807204246520996,0.0,0.0,0.0,0.0,2.807204246520996,0.0,23,10400,47.6175315,-122.3606115,3.4818940313297113
7117,1718213693.1859999,1,220,0,0,185,0,0,3,476175294,-1223606121,0.0,0.6000000238418579,2.868460178375244,0.0,0.0,0.0,0.0,2.868460178375244,0.0,23,10000,47.6175294,-122.3606121,3.4861425901857652
7118,1718213693.4359999,1,220,0,0,185,0,0,3,476175294,-1223606121,0.0,0.6000000238418579,2.868460178375244,0.0,0.0,0.0,0.0,2.868460178375244,0.0,23,10000,47.6175294,-122.3606121,3.4668053067867257
7119,1718213693.743,1,220,0,0,185,0,0,3,476175289,-1223606147,0.0,0.6000000238418579,2.85671067237854,0.0,0.0,0.0,0.0,2.85671067237854,0.0,23,9800,47.6175289,-122.3606147,3.4794711769644513
7120,1718213693.96,1,220,0,0,185,0,0,3,476175289,-1223606147,0.0,0.6000000238418579,2.85671067237854,0.0,0.0,0.0,0.0,2.85671067237854,0.0,23,9800,47.6175289,-122.3606147,3.4668053067867257
7121,1718213694.761,1,220,0,0,185,0,0,3,476175271,-1223606128,0.0,0.6000000238418579,2.8230807781219482,0.0,0.0,0.0,0.0,2.8230807781219482,0.0,24,10500,47.6175271,-122.3606128,3.4668053067867257
7122,1718213695.008,1,220,0,0,185,0,0,3,476175271,-1223606128,0.0,0.6000000238418579,2.8230807781219482,0.0,0.0,0.0,0.0,2.8230807781219482,0.0,24,10500,47.6175271,-122.3606128,3.4542313140268646
7123,1718213695.299,1,220,0,0,185,0,0,3,476175259,-1223606156,0.0,0.6000000238418579,2.6330225467681885,0.0,0.0,0.0,0.0,2.6330225467681885,0.0,24,10600,47.6175259,-122.3606156,3.475238853569153
7124,1718213695.563,1,220,0,0,185,0,0,3,476175259,-1223606156,0.0,0.6000000238418579,2.6049110889434814,0.0,0.0,0.0,0.0,2.6049110889434814,0.0,24,10600,47.6175259,-122.3606156,3.4566194182248795
7125,1718213695.806,1,220,0,0,185,0,0,3,476175259,-1223606192,0.0,0.6000000238418579,2.6049110889434814,0.0,0.0,0.0,0.0,2.6049110889434814,0.0,24,10500,47.6175259,-122.3606192,3.488574892772981
7126,1718213696.082,1,220,0,0,185,0,0,3,476175224,-1223606125,0.0,0.6000000238418579,2.6196329593658447,0.0,0.0,0.0,0.0,2.6196329593658447,0.0,24,10500,47.6175224,-122.3606125,3.4746352818999493
7127,1718213696.336,1,220,0,0,185,0,0,3,476175224,-1223606125,0.0,0.6000000238418579,2.6196329593658447,0.0,0.0,0.0,0.0,2.6196329593658447,0.0,24,10500,47.6175224,-122.3606125,3.473428192014982
7128,1718213696.595,1,220,0,0,185,0,0,3,476175217,-1223606105,0.0,0.6000000238418579,2.657909631729126,0.0,0.0,0.0,0.0,2.657909631729126,0.0,24,10500,47.6175217,-122.3606105,3.4650034203482654
7129,1718213696.8479998,1,220,0,0,185,0,0,3,476175217,-1223606105,0.0,0.6000000238418579,2.657909631729126,0.0,0.0,0.0,0.0,2.657909631729126,0.0,24,10500,47.6175217,-122.3606105,3.4922297898831673
7130,1718213697.119,1,220,0,0,185,0,0,3,476175196,-1223606092,0.0,0.6000000238418579,2.7200379371643066,0.0,0.0,0.0,0.0,2.7200379371643066,0.0,24,10400,47.6175196,-122.3606092,3.1746031986312504
7131,1718213697.388,1,220,0,0,185,0,0,3,476175196,-1223606092,0.0,0.6000000238418579,2.7200379371643066,0.0,0.0,0.0,0.0,2.7200379371643066,0.0,24,10400,47.6175196,-122.3606092,3.475238853569153
7132,1718213697.661,1,220,0,0,185,0,0,3,476175155,-1223606032,0.0,0.6000000238418579,2.71042799949646,0.0,0.0,0.0,0.0,2.71042799949646,0.0,24,10400,47.6175155,-122.3606032,3.453038641056922
7133,1718213697.914,1,220,0,0,185,0,0,3,476175155,-1223606032,0.0,0.6000000238418579,2.71042799949646,0.0,0.0,0.0,0.0,2.71042799949646,0.0,24,10400,47.6175155,-122.3606032,3.4837136769332284
7134,1718213698.1699998,1,220,0,0,185,0,0,3,476175144,-1223606024,0.0,0.6000000238418579,2.6926560401916504,0.0,0.0,0.0,0.0,2.6926560401916504,0.0,24,10300,47.6175144,-122.3606024,3.4788658458609185
7135,1718213698.416,1,220,0,0,185,0,0,3,476175144,-1223606024,0.0,0.6000000238418579,2.6926560401916504,0.0,0.0,0.0,0.0,2.6926560401916504,0.0,24,10300,47.6175144,-122.3606024,3.465003563473909
7136,1718213698.6899998,1,220,0,0,185,0,0,3,476175123,-1223605978,0.0,0.6000000238418579,2.6436524391174316,0.0,0.0,0.0,0.0,2.6436524391174316,0.0,24,10400,47.6175123,-122.3605978,3.4758429230101484
7137,1718213698.944,1,220,0,0,185,0,0,3,476175123,-1223605978,0.0,0.6000000238418579,2.6436524391174316,0.0,0.0,0.0,0.0,2.6436524391174316,0.0,24,10400,47.6175123,-122.3605978,3.4764470584149554
7138,1718213699.208,1,220,0,0,185,0,0,3,476175120,-1223605990,0.0,0.6000000238418579,2.5145816802978516,0.0,0.0,0.0,0.0,2.5145816802978516,0.0,24,10400,47.617512,-122.360599,3.481894175854125
7139,1718213699.47,1,220,0,0,185,0,0,3,476175120,-1223605990,0.0,0.6000000238418579,2.5145816802978516,0.0,0.0,0.0,0.0,2.5145816802978516,0.0,24,10400,47.617512,-122.360599,3.4716194162523415
7140,1718213700.26,1,220,0,0,185,0,0,3,476175112,-1223606001,0.0,0.6000000238418579,2.6015408039093018,0.0,0.0,0.0,0.0,2.6015408039093018,0.0,23,10500,47.6175112,-122.3606001,3.4806821825183416
7141,1718213700.516,1,220,0,0,185,0,0,3,476175112,-1223606001,0.0,0.6000000238418579,2.6015408039093018,0.0,0.0,0.0,0.0,2.6015408039093018,0.0,23,10500,47.6175112,-122.3606001,3.4794711769644513
7142,1718213700.8,1,220,0,0,185,0,0,3,476175097,-1223605986,0.0,0.6000000238418579,2.2792093753814697,0.0,0.0,0.0,0.0,2.2792093753814697,0.0,23,10000,47.6175097,-122.3605986,3.4958923533230846
7143,1718213701.04,1,220,0,0,185,0,0,3,476175097,-1223605986,0.0,0.6000000238418579,2.2792093753814697,0.0,0.0,0.0,0.0,2.2792093753814697,0.0,23,10000,47.6175097,-122.3605986,3.47342833583746
7144,1718213701.312,1,220,0,0,185,0,0,3,476175077,-1223605942,0.0,0.6000000238418579,2.119730234146118,0.0,0.0,0.0,0.0,2.119730234146118,0.0,23,8600,47.6175077,-122.3605942,3.4843205517022526
7145,1718213701.5779998,1,220,0,0,185,0,0,3,476175074,-1223605949,0.0,0.6000000238418579,2.090270757675171,0.0,0.0,0.0,0.0,2.090270757675171,0.0,23,7800,47.6175074,-122.3605949,3.4668053067867257
7146,1718213701.836,1,220,0,0,185,0,0,3,476175074,-1223605949,0.0,0.6000000238418579,2.090270757675171,0.0,0.0,0.0,0.0,2.090270757675171,0.0,23,7800,47.6175074,-122.3605949,3.473428192014982
7147,1718213702.089,1,220,0,0,185,0,0,3,476175083,-1223605982,0.0,0.6000000238418579,2.0715739727020264,0.0,0.0,0.0,0.0,2.0715739727020264,0.0,23,6500,47.6175083,-122.3605982,3.4560221538529485
7148,1718213702.339,1,220,0,0,185,0,0,3,476175083,-1223605982,0.0,0.6000000238418579,2.0715739727020264,0.0,0.0,0.0,0.0,2.0715739727020264,0.0,23,6500,47.6175083,-122.3605982,3.4674064476767725
7149,1718213702.609,1,220,0,0,185,0,0,3,476175077,-1223605957,0.0,0.6000000238418579,2.047259569168091,0.0,0.0,0.0,0.0,2.047259569168091,0.0,23,6100,47.6175077,-122.3605957,3.175107267546609
7150,1718213702.865,1,220,0,0,185,0,0,3,476175077,-1223605957,0.0,0.6000000238418579,2.047259569168091,0.0,0.0,0.0,0.0,2.047259569168091,0.0,23,6100,47.6175077,-122.3605957,3.469210834898459
7151,1718213703.136,1,220,0,0,185,0,0,3,476175081,-1223605963,0.0,0.6000000238418579,2.1053946018218994,0.0,0.0,0.0,0.0,2.1053946018218994,0.0,23,6200,47.6175081,-122.3605963,3.472825249070627
7152,1718213703.382,1,220,0,0,185,0,0,3,476175081,-1223605963,0.0,0.6000000238418579,2.1053946018218994,0.0,0.0,0.0,0.0,2.1053946018218994,0.0,23,6200,47.6175081,-122.3605963,3.472825105298088
7153,1718213703.672,1,220,0,0,185,0,0,3,476175069,-1223605927,0.0,0.6000000238418579,2.137584924697876,0.0,0.0,0.0,0.0,2.137584924697876,0.0,23,7000,47.6175069,-122.3605927,3.4704147076668845
7154,1718213703.9099998,1,220,0,0,185,0,0,3,476175069,-1223605927,0.0,0.6000000238418579,2.137584924697876,0.0,0.0,0.0,0.0,2.137584924697876,0.0,23,7000,47.6175069,-122.3605927,3.47342833583746
7155,1718213704.185,1,220,0,0,185,0,0,3,476175064,-1223605932,0.0,0.6000000238418579,2.257903814315796,0.0,0.0,0.0,0.0,2.257903814315796,0.0,23,8600,47.6175064,-122.3605932,3.4794710326411122
7156,1718213704.448,1,220,0,0,185,0,0,3,476175064,-1223605932,0.0,0.6000000238418579,2.257903814315796,0.0,0.0,0.0,0.0,2.257903814315796,0.0,23,8600,47.6175064,-122.3605932,3.4524426133721913
7157,1718213704.731,1,220,0,0,185,0,0,3,476175049,-1223605903,0.0,0.6000000238418579,2.32202410697937,0.0,0.0,0.0,0.0,2.32202410697937,0.0,23,9400,47.6175049,-122.3605903,3.465003563473909
7158,1718213704.9759998,1,220,0,0,185,0,0,3,476175049,-1223605903,0.0,0.6000000238418579,2.32202410697937,0.0,0.0,0.0,0.0,2.32202410697937,0.0,23,9400,47.6175049,-122.3605903,3.4411562070360966
7159,1718213705.7689998,1,220,0,0,185,0,0,3,476175045,-1223605887,0.0,0.6000000238418579,2.655738353729248,0.0,0.0,0.0,0.0,2.655738353729248,0.0,23,8799,47.6175045,-122.3605887,3.4299434934460034
7160,1718213706.0249999,1,220,0,0,185,0,0,3,476175046,-1223605883,0.0,0.6000000238418579,2.483898162841797,0.0,0.0,0.0,0.0,2.483898162841797,0.0,24,8200,47.6175046,-122.3605883,3.4548282440979663
7161,1718213706.2749999,1,220,0,0,185,0,0,3,476175046,-1223605883,0.0,0.6000000238418579,2.483898162841797,0.0,0.0,0.0,0.0,2.483898162841797,0.0,24,8200,47.6175046,-122.3605883,3.460207629584314
7162,1718213706.559,1,220,0,0,185,0,0,3,476175033,-1223605836,0.0,0.6000000238418579,2.3387136459350586,0.0,0.0,0.0,0.0,2.3387136459350586,0.0,24,8200,47.6175033,-122.3605836,3.4328870726262037
7163,1718213706.803,1,220,0,0,185,0,0,3,476175033,-1223605836,0.0,0.6000000238418579,2.3387136459350586,0.0,0.0,0.0,0.0,2.3387136459350586,0.0,24,8200,47.6175033,-122.3605836,3.4590106841376107
7164,1718213707.07,1,220,0,0,185,0,0,3,476175023,-1223605815,0.0,0.6000000238418579,2.2231814861297607,0.0,0.0,0.0,0.0,2.2231814861297607,0.0,24,10200,47.6175023,-122.3605815,3.445899297071884
7165,1718213707.326,1,220,0,0,185,0,0,3,476175023,-1223605815,0.0,0.6000000238418579,2.2231814861297607,0.0,0.0,0.0,0.0,2.2231814861297607,0.0,24,10200,47.6175023,-122.3605815,3.451846791412174
7166,1718213707.629,1,220,0,0,185,0,0,3,476175016,-1223605805,0.0,0.6000000238418579,2.158381223678589,0.0,0.0,0.0,0.0,2.158381223678589,0.0,24,11700,47.6175016,-122.3605805,3.4590106841376107
7167,1718213707.8609998,1,220,0,0,185,0,0,3,476175016,-1223605805,0.0,0.6000000238418579,2.158381223678589,0.0,0.0,0.0,0.0,2.158381223678589,0.0,24,11700,47.6175016,-122.3605805,3.4782608695652173
7168,1718213708.151,1,220,0,0,185,0,0,3,476175014,-1223605799,0.0,0.6000000238418579,1.976276159286499,0.0,0.0,0.0,0.0,1.976276159286499,0.0,24,14000,47.6175014,-122.3605799,3.1520882442581613
7169,1718213708.4399998,1,220,0,0,185,0,0,3,476175014,-1223605799,0.0,0.6000000238418579,1.976276159286499,0.0,0.0,0.0,0.0,1.976276159286499,0.0,24,14000,47.6175014,-122.3605799,3.4764470584149554
7170,1718213708.6539998,1,220,0,0,185,0,0,3,476175012,-1223605796,0.0,0.6000000238418579,1.8481048345565796,0.0,0.0,0.0,0.0,1.8481048345565796,0.0,24,14700,47.6175012,-122.3605796,3.460806341612359
7171,1718213708.916,1,220,0,0,185,0,0,3,476175012,-1223605796,0.0,0.6000000238418579,1.8481048345565796,0.0,0.0,0.0,0.0,1.8481048345565796,0.0,24,14700,47.6175012,-122.3605796,3.444712369912298
7172,1718213709.208,1,220,0,0,185,0,0,3,476175006,-1223605785,0.0,0.6000000238418579,1.8151134252548218,0.0,0.0,0.0,0.0,1.8151134252548218,0.0,24,14700,47.6175006,-122.3605785,3.4704147076668845
7173,1718213709.454,1,220,0,0,185,0,0,3,476175006,-1223605785,0.0,0.6000000238418579,1.7878227233886719,0.0,0.0,0.0,0.0,1.7878227233886719,0.0,24,14700,47.6175006,-122.3605785,3.4500604169220024
7174,1718213709.714,1,220,0,0,185,0,0,3,476175002,-1223605776,0.0,0.6000000238418579,1.7878227233886719,0.0,0.0,0.0,0.0,1.7878227233886719,0.0,24,12800,47.6175002,-122.3605776,3.4764470584149554
7175,1718213709.9789999,1,220,0,0,185,0,0,3,476175002,-1223605776,0.0,0.6000000238418579,1.7878227233886719,0.0,0.0,0.0,0.0,1.7878227233886719,0.0,24,12800,47.6175002,-122.3605776,3.454231456263985
7176,1718213710.23,1,220,0,0,185,0,0,3,476174993,-1223605765,0.0,0.6000000238418579,1.8127835988998413,0.0,0.0,0.0,0.0,1.8127835988998413,0.0,24,10100,47.6174993,-122.3605765,3.493449839853509
7177,1718213710.481,1,220,0,0,185,0,0,3,476174993,-1223605765,0.0,0.6000000238418579,1.8127835988998413,0.0,0.0,0.0,0.0,1.8127835988998413,0.0,24,10100,47.6174993,-122.3605765,3.4638031552844026
7178,1718213711.3209999,1,220,0,0,185,0,0,3,476174980,-1223605750,0.0,0.6000000238418579,2.059335470199585,0.0,0.0,0.0,0.0,2.059335470199585,0.0,24,6400,47.617498,-122.360575,3.494670742598286
7179,1718213711.5219998,1,220,0,0,185,0,0,3,476174980,-1223605750,0.0,0.6000000238418579,2.059335470199585,0.0,0.0,0.0,0.0,2.059335470199585,0.0,24,6400,47.617498,-122.360575,3.4849276379474134
7180,1718213711.804,1,220,0,0,185,0,0,3,476175000,-1223605843,0.0,0.6000000238418579,1.98959481716156,0.0,0.0,0.0,0.0,1.98959481716156,0.0,24,4600,47.6175,-122.3605843,3.4812880014618024
7181,1718213712.0809999,1,220,0,0,185,0,0,3,476175008,-1223605886,0.0,0.6000000238418579,1.955322504043579,0.0,0.0,0.0,0.0,1.955322504043579,0.0,24,2300,47.6175008,-122.3605886,3.17409928973892
7182,1718213712.322,1,220,0,0,185,0,0,3,476175008,-1223605886,0.0,0.6000000238418579,1.955322504043579,0.0,0.0,0.0,0.0,1.955322504043579,0.0,24,2300,47.6175008,-122.3605886,3.196420025179319
7183,1718213712.6,1,220,0,0,185,0,0,3,476174996,-1223605842,0.0,0.6000000238418579,1.9490926265716553,0.0,0.0,0.0,0.0,1.9490926265716553,0.0,23,1800,47.6174996,-122.3605842,3.1816735535348513
7184,1718213712.823,1,220,0,0,185,0,0,3,476174996,-1223605842,0.0,0.6000000238418579,1.9490926265716553,0.0,0.0,0.0,0.0,1.9490926265716553,0.0,23,1800,47.6174996,-122.3605842,3.19081052314507
7185,1718213713.116,1,220,0,0,185,0,0,3,476174992,-1223605815,0.0,0.6000000238418579,1.9965571165084839,0.0,0.0,0.0,0.0,1.9965571165084839,0.0,23,1499,47.6174992,-122.3605815,3.049710236722234
7186,1718213713.3539999,1,220,0,0,185,0,0,3,476174992,-1223605815,0.0,0.6000000238418579,1.9965571165084839,0.0,0.0,0.0,0.0,1.9965571165084839,0.0,23,1499,47.6174992,-122.3605815,3.0353619730651773
7187,1718213713.635,1,220,0,0,185,0,0,3,476174987,-1223605800,0.0,0.6000000238418579,2.032287836074829,0.0,0.0,0.0,0.0,2.032287836074829,0.0,23,500,47.6174987,-122.36058,3.0422878551517525
7188,1718213713.8739998,1,220,0,0,185,0,0,3,476174987,-1223605800,0.0,0.6000000238418579,2.032287836074829,0.0,0.0,0.0,0.0,2.032287836074829,0.0,23,500,47.6174987,-122.36058,3.3344447343521018
7189,1718213714.179,1,220,0,0,185,0,0,3,476174985,-1223605801,0.0,0.6000000238418579,1.9774014949798584,0.0,0.0,0.0,0.0,1.9774014949798584,0.0,23,35100,47.6174985,-122.3605801,3.3068782536911616
7190,1718213714.399,1,220,0,0,185,0,0,3,476174985,-1223605801,0.0,0.6000000238418579,1.9774014949798584,0.0,0.0,0.0,0.0,1.9774014949798584,0.0,23,35100,47.6174985,-122.3605801,3.316199559706399
7191,1718213715.217,1,220,0,0,185,0,0,3,476174990,-1223605847,0.0,0.6000000238418579,1.8676267862319946,0.0,0.0,0.0,0.0,1.8676267862319946,0.0,24,2800,47.617499,-122.3605847,3.329448993109159
7192,1718213715.465,1,220,0,0,185,0,0,3,476174990,-1223605847,0.0,0.6000000238418579,1.8676267862319946,0.0,0.0,0.0,0.0,1.8676267862319946,0.0,24,2800,47.617499,-122.3605847,3.32170740809025
7193,1718213715.74,1,220,0,0,185,0,0,3,476174988,-1223605869,0.0,0.6000000238418579,1.8268887996673584,0.0,0.0,0.0,0.0,1.8268887996673584,0.0,24,5600,47.6174988,-122.3605869,3.291639249772539
